OPC-N2 FirmwareVer=OPC-018.2..............................BD
OPC-N2 176580906                                            
Config info:
GSC,1.000
LaserDAC,131
FanDAC,255
ToFtoSFRfactor,81
BinNo,Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Boundary(upper),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
ParticleVolume(um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
ParticleDensity(g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
SampleVolumeWeighting,4.500,3.000,2.000,0.500,0.300,0.250,0.250,0.250,0.350,0.450,0.500,0.800,1.000,1.000,1.000,1.000
DataRequestInterval(s),1.398
MaxDataArraysPerFile,61798
Data:
Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us/3),MToFBin3,MToFBin5,MToFBin7,SFR(ml/s),SamplingPeriod(s),PM1(ug/m3),PM2.5,PM10
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2.030,1.388,0.480,0.831,0.842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2.030,1.389,0.220,0.259,0.259
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.030,1.388,0.220,0.259,0.259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.385,0.129,0.133,0.133
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.129,0.133,0.133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.389,0.129,0.132,0.133
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.129,0.133,0.133
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.364,0.131,0.135,0.135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.385,0.129,0.133,0.133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030,1.389,0.129,0.132,0.133
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,2.024,1.388,0.220,0.260,0.260
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.024,1.388,0.220,0.260,0.260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.024,1.388,0.000,0.000,0.000
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.024,1.385,0.350,0.394,0.394
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.024,1.388,0.259,0.266,0.266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.024,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2.035,1.389,0.219,0.258,0.259
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.129,0.132,0.132
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.035,1.388,0.476,0.523,0.523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.257,0.264,0.264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.129,0.132,0.132
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.396,0.585,0.588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.385,0.268,0.454,0.457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2.035,1.389,0.219,0.258,0.259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.000,0.000,0.000
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2.035,1.389,0.476,0.523,0.523
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.129,0.132,0.132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.384,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.267,0.453,0.456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.389,0.129,0.132,0.132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035,1.388,0.000,0.000,0.000
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.035,1.389,0.348,0.391,0.391
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2.049,1.388,0.473,0.519,0.520
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.128,0.132,0.132
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2.049,1.388,0.218,0.257,0.257
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.049,1.388,0.218,0.257,0.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.266,0.450,0.453
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.049,1.388,0.218,0.257,0.257
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2.049,1.388,0.218,0.257,0.257
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2.049,1.388,0.345,0.388,0.388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.394,0.583,0.586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.364,0.260,0.267,0.267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2.049,1.389,0.218,0.257,0.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.371,0.000,0.000,0.000
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.383,0.394,0.394
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.255,0.263,0.263
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2.049,1.388,0.218,0.257,0.257
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2.049,1.388,0.701,0.963,0.967
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.255,0.263,0.263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.266,0.450,0.453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.255,0.263,0.263
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2.049,1.389,0.083,0.242,0.250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.255,0.263,0.263
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.255,0.263,0.263
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.266,0.450,0.453
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.255,0.263,0.263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2.049,1.385,0.218,0.257,0.257
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.363,0.130,0.134,0.134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.393,0.581,0.584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.128,0.132,0.132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.266,0.450,0.453
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2.049,1.388,0.345,0.388,0.388
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.128,0.131,0.131
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2.049,1.388,0.210,0.373,0.381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2.049,1.389,0.218,0.257,0.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2.049,1.389,0.345,0.388,0.388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.255,0.263,0.263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2.049,1.389,0.210,0.373,0.381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2.049,1.389,0.218,0.257,0.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.255,0.263,0.263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.385,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.384,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.364,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.389,0.128,0.131,0.131
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2.049,1.388,0.218,0.257,0.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2.045,1.385,0.219,0.258,0.258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.266,0.451,0.454
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.128,0.132,0.132
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2.045,1.388,0.218,0.257,0.257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.385,0.128,0.132,0.132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.256,0.263,0.263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.000,0.000,0.000
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2.045,1.385,0.347,0.390,0.390
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.128,0.132,0.132
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.128,0.132,0.132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.256,0.263,0.263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.385,0.128,0.132,0.132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045,1.389,0.128,0.132,0.132
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2.045,1.388,0.211,0.374,0.382
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2.045,1.388,0.346,0.389,0.389
